2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | BACKTEST  BTC  30d  started 2026-04-04T04:30:11.860241+00:00
2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | Fetching BTC data for 30 days...
2026-04-04 11:52:41 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66034.0 SL=65735.715 TP=66481.4275 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:41 | INFO    |   CLOSE TP | BUY BTC | entry=66034.0 exit=66481.4275 pnl=+3.39% (+3.38 USDT) | bal=9979
2026-04-04 11:52:41 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=65889.2 SL=65616.477 TP=66298.2845 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:41 | INFO    |   CLOSE SL | BUY BTC | entry=65889.2 exit=65616.477 pnl=-2.07% (-2.07 USDT) | bal=9977
2026-04-04 11:52:41 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=65394.5 SL=65682.3862 TP=64962.6706 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:41 | INFO    |   CLOSE SL | SELL BTC | entry=65394.5 exit=65682.3862 pnl=-2.20% (-2.20 USDT) | bal=9974
2026-04-04 11:52:41 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66093.4 SL=65785.1665 TP=66555.7502 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:41 | INFO    |   CLOSE SL | BUY BTC | entry=66093.4 exit=65785.1665 pnl=-2.33% (-2.33 USDT) | bal=9972
2026-04-04 11:52:41 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=65672.7 SL=65147.3184 TP=66590.3273 R:R=1.75 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:41 | INFO    |   CLOSE TP | BUY BTC | entry=65672.7 exit=66590.3273 pnl=+6.99% (+6.97 USDT) | bal=9979
2026-04-04 11:52:41 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66543.9 SL=66835.8598 TP=66105.9604 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:41 | INFO    |   CLOSE TP | SELL BTC | entry=66543.9 exit=66105.9604 pnl=+3.29% (+3.28 USDT) | bal=9982
2026-04-04 11:52:42 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66714.5 SL=67020.8863 TP=66254.9206 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:42 | INFO    |   CLOSE TP | SELL BTC | entry=66714.5 exit=66254.9206 pnl=+3.44% (+3.44 USDT) | bal=9986
2026-04-04 11:52:42 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66132.2 SL=65857.1695 TP=66544.7457 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:42 | INFO    |   CLOSE SL | BUY BTC | entry=66132.2 exit=65857.1695 pnl=-2.08% (-2.08 USDT) | bal=9984
2026-04-04 11:52:42 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=65719.2 SL=65344.702 TP=66280.947 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:52:42 | INFO    |   CLOSE TP | BUY BTC | entry=65719.2 exit=66280.947 pnl=+4.27% (+4.27 USDT) | bal=9988
2026-04-04 11:52:43 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=65405.9 SL=65156.3852 TP=65780.1721 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:52:43 | INFO    |   CLOSE TP | BUY BTC | entry=65405.9 exit=65780.1721 pnl=+2.86% (+2.86 USDT) | bal=9991
2026-04-04 11:52:43 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69234.2 SL=69761.0855 TP=68443.8717 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:43 | INFO    |   CLOSE SL | SELL BTC | entry=69234.2 exit=69761.0855 pnl=-3.81% (-3.80 USDT) | bal=9987
2026-04-04 11:52:43 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69794.3 SL=70274.4858 TP=69074.0214 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:43 | INFO    |   CLOSE TP | SELL BTC | entry=69794.3 exit=69074.0214 pnl=+5.16% (+5.15 USDT) | bal=9992
2026-04-04 11:52:43 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68862.5 SL=68515.8438 TP=69382.4844 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:43 | INFO    |   CLOSE TP | BUY BTC | entry=68862.5 exit=69382.4844 pnl=+3.78% (+3.77 USDT) | bal=9996
2026-04-04 11:52:43 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=69141.0 SL=68854.6475 TP=69570.5287 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:52:43 | INFO    |   CLOSE SL | BUY BTC | entry=69141.0 exit=68854.6475 pnl=-2.07% (-2.07 USDT) | bal=9994
2026-04-04 11:52:46 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67498.1 SL=67999.6453 TP=66745.7821 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:52:46 | INFO    |   CLOSE SL | SELL BTC | entry=67498.1 exit=67999.6453 pnl=-3.72% (-3.71 USDT) | bal=9990
2026-04-04 11:52:46 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68428.4 SL=68736.571 TP=67966.1435 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:46 | INFO    |   CLOSE SL | SELL BTC | entry=68428.4 exit=68736.571 pnl=-2.25% (-2.25 USDT) | bal=9988
2026-04-04 11:52:46 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68343.3 SL=68820.8583 TP=67626.9626 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:46 | INFO    |   CLOSE SL | SELL BTC | entry=68343.3 exit=68820.8583 pnl=-3.49% (-3.49 USDT) | bal=9984
2026-04-04 11:52:47 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68020.0 SL=67722.75 TP=68465.875 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:47 | INFO    |   CLOSE TP | BUY BTC | entry=68020.0 exit=68465.875 pnl=+3.28% (+3.27 USDT) | bal=9988
2026-04-04 11:52:47 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68250.9 SL=67962.8727 TP=68682.9409 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:47 | INFO    |   CLOSE TP | BUY BTC | entry=68250.9 exit=68682.9409 pnl=+3.17% (+3.16 USDT) | bal=9991
2026-04-04 11:52:47 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68417.4 SL=68721.8435 TP=67960.7347 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:47 | INFO    |   CLOSE TP | SELL BTC | entry=68417.4 exit=67960.7347 pnl=+3.34% (+3.33 USDT) | bal=9994
2026-04-04 11:52:47 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67596.0 SL=67306.71 TP=68029.935 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:47 | INFO    |   CLOSE TP | BUY BTC | entry=67596.0 exit=68029.935 pnl=+3.21% (+3.21 USDT) | bal=9997
2026-04-04 11:52:48 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69499.9 SL=69239.0503 TP=69891.1746 R:R=1.5 | mode=UPTREND score=6
2026-04-04 11:52:48 | INFO    |   CLOSE TP | BUY BTC | entry=69499.9 exit=69891.1746 pnl=+2.81% (+2.81 USDT) | bal=10000
2026-04-04 11:52:48 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=71001.9 SL=70578.8953 TP=71636.4071 R:R=1.5 | mode=UPTREND score=6
2026-04-04 11:52:48 | INFO    |   CLOSE TP | BUY BTC | entry=71001.9 exit=71636.4071 pnl=+4.47% (+4.47 USDT) | bal=10005
2026-04-04 11:52:48 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=71157.3 SL=70727.3068 TP=71802.2899 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:52:48 | INFO    |   CLOSE SL | BUY BTC | entry=71157.3 exit=70727.3068 pnl=-3.02% (-3.02 USDT) | bal=10002
2026-04-04 11:52:48 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=71327.2 SL=71042.382 TP=71754.427 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:52:48 | INFO    |   CLOSE TP | BUY BTC | entry=71327.2 exit=71754.427 pnl=+2.99% (+3.00 USDT) | bal=10005
2026-04-04 11:52:49 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=72930.9 SL=72347.4528 TP=73951.9291 R:R=1.75 | mode=UPTREND score=5
2026-04-04 11:52:49 | INFO    |   CLOSE TP | BUY BTC | entry=72930.9 exit=73951.9291 pnl=+7.00% (+7.00 USDT) | bal=10012
2026-04-04 11:52:50 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=72592.9 SL=72334.5177 TP=72980.4734 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:52:50 | INFO    |   CLOSE SL | BUY BTC | entry=72592.9 exit=72334.5177 pnl=-1.78% (-1.78 USDT) | bal=10010
2026-04-04 11:52:50 | INFO    |   Progress 20160/28800 (70%) | balance=10010 trades=289
2026-04-04 11:52:51 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=72563.2 SL=72285.392 TP=72979.912 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:51 | INFO    |   CLOSE TP | BUY BTC | entry=72563.2 exit=72979.912 pnl=+2.87% (+2.87 USDT) | bal=10013
2026-04-04 11:52:56 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68434.1 SL=68050.9147 TP=69008.8779 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:56 | INFO    |   CLOSE SL | BUY BTC | entry=68434.1 exit=68050.9147 pnl=-2.80% (-2.80 USDT) | bal=10010
2026-04-04 11:52:56 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=68396.2 SL=68064.5095 TP=68893.7357 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:56 | INFO    |   CLOSE SL | BUY BTC | entry=68396.2 exit=68064.5095 pnl=-2.42% (-2.43 USDT) | bal=10008
2026-04-04 11:52:58 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=68487.4 SL=68661.8748 TP=68225.685 R:R=1.5 | mode=SIDEWAY score=3
2026-04-04 11:52:58 | INFO    |   CLOSE TP | SELL BTC | entry=68487.4 exit=68225.685 pnl=+1.91% (+1.91 USDT) | bal=10009
2026-04-04 11:52:59 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67665.7 SL=67514.6686 TP=67909.135 R:R=1.61 | mode=SIDEWAY score=4
2026-04-04 11:52:59 | INFO    |   CLOSE SL | BUY BTC | entry=67665.7 exit=67514.6686 pnl=-1.12% (-1.12 USDT) | bal=10008
2026-04-04 11:53:03 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67276.9 SL=67613.1922 TP=66772.4616 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:53:03 | INFO    |   CLOSE TP | SELL BTC | entry=67276.9 exit=66772.4616 pnl=+3.75% (+3.75 USDT) | bal=10012
2026-04-04 11:53:03 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66884.3 SL=67168.6107 TP=66457.8339 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:53:03 | INFO    |   CLOSE SL | SELL BTC | entry=66884.3 exit=67168.6107 pnl=-2.13% (-2.13 USDT) | bal=10010
2026-04-04 11:53:08 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66200.0 SL=66507.6 TP=65738.6 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:53:08 | INFO    |   CLOSE SL | SELL BTC | entry=66200.0 exit=66507.6 pnl=-2.32% (-2.33 USDT) | bal=10008
2026-04-04 11:53:10 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67792.8 SL=68207.882 TP=67170.177 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:10 | INFO    |   CLOSE TP | SELL BTC | entry=67792.8 exit=67170.177 pnl=+4.59% (+4.60 USDT) | bal=10012
2026-04-04 11:53:10 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67693.8 SL=68017.5345 TP=67208.1982 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:10 | INFO    |   CLOSE SL | SELL BTC | entry=67693.8 exit=68017.5345 pnl=-2.39% (-2.39 USDT) | bal=10010
2026-04-04 11:53:10 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67850.0 SL=68118.125 TP=67447.8125 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:10 | INFO    |   CLOSE TP | SELL BTC | entry=67850.0 exit=67447.8125 pnl=+2.96% (+2.97 USDT) | bal=10013
2026-04-04 11:53:12 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68928.9 SL=69360.3222 TP=68281.7666 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:12 | INFO    |   CLOSE TP | SELL BTC | entry=68928.9 exit=68281.7666 pnl=+4.69% (+4.70 USDT) | bal=10017
2026-04-04 11:53:12 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68462.8 SL=68202.743 TP=68852.8855 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:12 | INFO    |   CLOSE TP | BUY BTC | entry=68462.8 exit=68852.8855 pnl=+2.85% (+2.85 USDT) | bal=10020
2026-04-04 11:53:13 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68952.8 SL=69272.582 TP=68473.127 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:13 | INFO    |   CLOSE TP | SELL BTC | entry=68952.8 exit=68473.127 pnl=+3.48% (+3.49 USDT) | bal=10024
2026-04-04 11:53:13 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68495.1 SL=68264.1622 TP=68841.5066 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:13 | INFO    |   CLOSE TP | BUY BTC | entry=68495.1 exit=68841.5066 pnl=+2.53% (+2.53 USDT) | bal=10026
2026-04-04 11:53:13 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69229.0 SL=69535.9725 TP=68768.5413 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:13 | INFO    |   CLOSE SL | SELL BTC | entry=69229.0 exit=69535.9725 pnl=-2.22% (-2.22 USDT) | bal=10024
2026-04-04 11:53:13 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69477.6 SL=69164.806 TP=69946.791 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:13 | INFO    |   CLOSE TP | BUY BTC | entry=69477.6 exit=69946.791 pnl=+3.38% (+3.38 USDT) | bal=10028
2026-04-04 11:53:13 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69911.1 SL=69625.5223 TP=70339.4666 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:13 | INFO    |   Progress 21600/28800 (75%) | balance=10028 trades=306
2026-04-04 11:53:13 | INFO    |   CLOSE TP | BUY BTC | entry=69911.1 exit=70339.4666 pnl=+3.06% (+3.07 USDT) | bal=10031
2026-04-04 11:53:14 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70294.2 SL=70550.8355 TP=69909.2467 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:14 | INFO    |   CLOSE SL | SELL BTC | entry=70294.2 exit=70550.8355 pnl=-1.83% (-1.83 USDT) | bal=10029
2026-04-04 11:53:15 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69588.4 SL=70145.1072 TP=68531.9935 R:R=1.9 | mode=VOLATILE_RANGE score=6
2026-04-04 11:53:15 | INFO    |   CLOSE SL | SELL BTC | entry=69588.4 exit=70145.1072 pnl=-4.00% (-4.01 USDT) | bal=10025
2026-04-04 11:53:16 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70243.5 SL=70551.0087 TP=69782.2369 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:16 | INFO    |   CLOSE TP | SELL BTC | entry=70243.5 exit=69782.2369 pnl=+3.28% (+3.29 USDT) | bal=10028
2026-04-04 11:53:16 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69697.5 SL=69328.7563 TP=70250.6156 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:53:16 | INFO    |   CLOSE SL | BUY BTC | entry=69697.5 exit=69328.7563 pnl=-2.65% (-2.65 USDT) | bal=10025
2026-04-04 11:53:16 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=69144.0 SL=68959.712 TP=69479.885 R:R=1.82 | mode=SIDEWAY score=4
2026-04-04 11:53:16 | INFO    |   CLOSE SL | BUY BTC | entry=69144.0 exit=68959.712 pnl=-1.33% (-1.34 USDT) | bal=10024
2026-04-04 11:53:16 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69247.5 SL=69801.48 TP=68278.0375 R:R=1.75 | mode=VOLATILE_RANGE score=5
2026-04-04 11:53:16 | INFO    |   CLOSE SL | SELL BTC | entry=69247.5 exit=69801.48 pnl=-4.00% (-4.01 USDT) | bal=10020
2026-04-04 11:53:16 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70410.5 SL=70973.784 TP=69534.4105 R:R=1.56 | mode=VOLATILE_RANGE score=6
2026-04-04 11:53:16 | INFO    |   CLOSE SL | SELL BTC | entry=70410.5 exit=70973.784 pnl=-4.00% (-4.01 USDT) | bal=10016
2026-04-04 11:53:16 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70721.0 SL=71106.8025 TP=70142.2962 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:16 | INFO    |   CLOSE TP | SELL BTC | entry=70721.0 exit=70142.2962 pnl=+4.09% (+4.10 USDT) | bal=10020
2026-04-04 11:53:17 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=70150.0 SL=69917.325 TP=70499.0125 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:53:17 | INFO    |   CLOSE SL | BUY BTC | entry=70150.0 exit=69917.325 pnl=-1.66% (-1.66 USDT) | bal=10018
2026-04-04 11:53:17 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=69864.2 SL=69693.4716 TP=70162.94 R:R=1.75 | mode=SIDEWAY score=4
2026-04-04 11:53:17 | INFO    |   CLOSE SL | BUY BTC | entry=69864.2 exit=69693.4716 pnl=-1.22% (-1.22 USDT) | bal=10017
2026-04-04 11:53:17 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=69383.2 SL=69216.4336 TP=69760.215 R:R=2.26 | mode=SIDEWAY score=4
2026-04-04 11:53:17 | INFO    |   CLOSE SL | BUY BTC | entry=69383.2 exit=69216.4336 pnl=-1.20% (-1.20 USDT) | bal=10016
2026-04-04 11:53:18 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=69806.3 SL=69958.4126 TP=69509.97 R:R=1.95 | mode=SIDEWAY score=3
2026-04-04 11:53:18 | INFO    |   CLOSE SL | SELL BTC | entry=69806.3 exit=69958.4126 pnl=-1.09% (-1.09 USDT) | bal=10015
2026-04-04 11:53:18 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=70239.3 SL=70447.6786 TP=69798.195 R:R=2.12 | mode=SIDEWAY score=4
2026-04-04 11:53:18 | INFO    |   CLOSE SL | SELL BTC | entry=70239.3 exit=70447.6786 pnl=-1.48% (-1.49 USDT) | bal=10013
2026-04-04 11:53:18 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69455.0 SL=69130.1625 TP=69942.2562 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:53:18 | INFO    |   CLOSE TP | BUY BTC | entry=69455.0 exit=69942.2562 pnl=+3.51% (+3.51 USDT) | bal=10017
2026-04-04 11:53:19 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69983.1 SL=70208.8577 TP=69644.4634 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:19 | INFO    |   CLOSE SL | SELL BTC | entry=69983.1 exit=70208.8577 pnl=-1.61% (-1.62 USDT) | bal=10015
2026-04-04 11:53:20 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=71540.6 SL=71917.4515 TP=70975.3227 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:20 | INFO    |   CLOSE TP | SELL BTC | entry=71540.6 exit=70975.3227 pnl=+3.95% (+3.96 USDT) | bal=10019
2026-04-04 11:53:20 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=71120.9 SL=71392.0022 TP=70714.2466 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:53:20 | INFO    |   CLOSE SL | SELL BTC | entry=71120.9 exit=71392.0022 pnl=-1.91% (-1.91 USDT) | bal=10017
2026-04-04 11:53:20 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=71298.6 SL=71021.7535 TP=71713.8698 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:20 | INFO    |   CLOSE TP | BUY BTC | entry=71298.6 exit=71713.8698 pnl=+2.91% (+2.92 USDT) | bal=10020
2026-04-04 11:53:20 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=72220.4 SL=71910.849 TP=72684.7265 R:R=1.5 | mode=UPTREND score=6
2026-04-04 11:53:20 | INFO    |   CLOSE TP | BUY BTC | entry=72220.4 exit=72684.7265 pnl=+3.21% (+3.22 USDT) | bal=10024
2026-04-04 11:53:20 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=73151.6 SL=72787.121 TP=73698.3185 R:R=1.5 | mode=UPTREND score=6
2026-04-04 11:53:20 | INFO    |   CLOSE SL | BUY BTC | entry=73151.6 exit=72787.121 pnl=-2.49% (-2.50 USDT) | bal=10021
2026-04-04 11:53:21 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=73496.9 SL=73120.7578 TP=74061.1134 R:R=1.5 | mode=UPTREND score=6
2026-04-04 11:53:21 | INFO    |   CLOSE SL | BUY BTC | entry=73496.9 exit=73120.7578 pnl=-2.56% (-2.56 USDT) | bal=10018
2026-04-04 11:53:21 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=71167.2 SL=70785.082 TP=71740.377 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:21 | INFO    |   CLOSE SL | BUY BTC | entry=71167.2 exit=70785.082 pnl=-2.68% (-2.69 USDT) | bal=10016
2026-04-04 11:53:22 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=70850.6 SL=70642.3735 TP=71162.9398 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:22 | INFO    |   CLOSE SL | BUY BTC | entry=70850.6 exit=70642.3735 pnl=-1.47% (-1.47 USDT) | bal=10014
2026-04-04 11:53:22 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=71050.0 SL=70849.375 TP=71350.9375 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:53:22 | INFO    |   CLOSE SL | BUY BTC | entry=71050.0 exit=70849.375 pnl=-1.41% (-1.41 USDT) | bal=10013
2026-04-04 11:53:25 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=71150.1 SL=71301.0002 TP=70814.6 R:R=2.22 | mode=SIDEWAY score=4
2026-04-04 11:53:25 | INFO    |   CLOSE SL | SELL BTC | entry=71150.1 exit=71301.0002 pnl=-1.06% (-1.06 USDT) | bal=10012
2026-04-04 11:53:26 | INFO    |   Progress 23040/28800 (80%) | balance=10012 trades=332
2026-04-04 11:53:26 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=71815.6 SL=71993.6312 TP=71524.05 R:R=1.64 | mode=SIDEWAY score=4
2026-04-04 11:53:26 | INFO    |   CLOSE TP | SELL BTC | entry=71815.6 exit=71524.05 pnl=+2.03% (+2.03 USDT) | bal=10014
2026-04-04 11:53:27 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=71934.2 SL=72115.6684 TP=71462.39 R:R=2.6 | mode=SIDEWAY score=4
2026-04-04 11:53:27 | INFO    |   CLOSE TP | SELL BTC | entry=71934.2 exit=71462.39 pnl=+3.28% (+3.28 USDT) | bal=10017
2026-04-04 11:53:28 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=71937.4 SL=72093.8748 TP=71637.42 R:R=1.92 | mode=SIDEWAY score=4
2026-04-04 11:53:28 | INFO    |   CLOSE SL | SELL BTC | entry=71937.4 exit=72093.8748 pnl=-1.09% (-1.09 USDT) | bal=10016
2026-04-04 11:53:28 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=72073.7 SL=72247.7474 TP=71692.57 R:R=2.19 | mode=SIDEWAY score=4
2026-04-04 11:53:28 | INFO    |   CLOSE SL | SELL BTC | entry=72073.7 exit=72247.7474 pnl=-1.21% (-1.21 USDT) | bal=10015
2026-04-04 11:53:28 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=72461.4 SL=72654.3228 TP=71970.31 R:R=2.55 | mode=SIDEWAY score=4
2026-04-04 11:53:28 | INFO    |   CLOSE SL | SELL BTC | entry=72461.4 exit=72654.3228 pnl=-1.33% (-1.33 USDT) | bal=10014
2026-04-04 11:53:28 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=72715.6 SL=72962.0312 TP=72074.32 R:R=2.6 | mode=SIDEWAY score=4
2026-04-04 11:53:28 | INFO    |   CLOSE SL | SELL BTC | entry=72715.6 exit=72962.0312 pnl=-1.69% (-1.70 USDT) | bal=10012
2026-04-04 11:53:29 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=73655.5 SL=73367.0612 TP=74088.1581 R:R=1.5 | mode=UPTREND score=5
2026-04-04 11:53:29 | INFO    |   CLOSE TP | BUY BTC | entry=73655.5 exit=74088.1581 pnl=+2.94% (+2.94 USDT) | bal=10015
2026-04-04 11:53:31 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=73940.5 SL=73686.7487 TP=74321.1269 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:31 | INFO    |   CLOSE TP | BUY BTC | entry=73940.5 exit=74321.1269 pnl=+2.57% (+2.58 USDT) | bal=10017
2026-04-04 11:53:32 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=74434.5 SL=74025.3138 TP=75048.2794 R:R=1.5 | mode=UPTREND score=5
2026-04-04 11:53:32 | INFO    |   CLOSE TP | BUY BTC | entry=74434.5 exit=75048.2794 pnl=+4.12% (+4.13 USDT) | bal=10021
2026-04-04 11:53:32 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=74999.3 SL=74691.9017 TP=75460.3974 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:32 | INFO    |   CLOSE TP | BUY BTC | entry=74999.3 exit=75460.3974 pnl=+3.07% (+3.08 USDT) | bal=10025
